"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"12078","ENSG00000172939",0.555694426401145,0.759805727947359,0.970149345326548,-0.0437212412194097
"12079","ENSG00000172940",0.194106884274793,0.42392846039221,1.20707070707071,0.271510187901139
"12080","ENSG00000172943",0.690526224263832,0.846889268249985,1.09295964977219,0.128240140124075
"12081","ENSG00000172954",0.735044827032754,0.872765312294312,1.03558312863723,0.0504433666526462
"12082","ENSG00000172955",0.461277152709091,0.688219212752672,1.23475895831917,0.304229435673842
"12083","ENSG00000172965",0.000162969969432361,0.00488599489307689,1.68806309832479,0.755368831734017
"12084","ENSG00000172974",0.263222698867556,0.504664921612582,0.918635149356432,-0.122436109029292
"12085","ENSG00000172977",0.364002357661245,0.605327649528043,0.771742153318266,-0.373809185561863
"12086","ENSG00000172985",0.349459265828811,0.592125622066648,1.33324509007857,0.414942015039586
"12087","ENSG00000172986",0.0411024535138082,0.163358255111168,1.20180425294828,0.265201932406725
"12088","ENSG00000172987",0.0627416469568161,0.213013342310427,2.22798910301685,1.15574217654599
"12089","ENSG00000172992",0.175835310351839,0.401471540476324,0.937387212912812,-0.093282980028926
"12090","ENSG00000172995",0.558074791311738,0.761914879444743,1.41015348288076,0.49585219591498
"12091","ENSG00000173011",0.47113052263202,0.696884117272994,0.979970095423532,-0.0291903699885353
"12092","ENSG00000173013",0.34734743382086,0.59000151216944,0.769429064713937,-0.378139767297697
"12093","ENSG00000173020",0.980941577340248,0.992820946994031,0.921686818886501,-0.117651476113135
"12094","ENSG00000173039",0.296886447114074,0.540476743098183,1.07590530175316,0.105551101404376
"12095","ENSG00000173040",0.511216042654765,0.728019974010635,0.916419868164967,-0.125919357990355
"12096","ENSG00000173041",0.394201978702432,0.631311427313171,0.885727099559687,-0.175065834886728
"12097","ENSG00000173064",0.130294447893921,0.335533926066188,0.948998639351304,-0.0755220761367977
"12098","ENSG00000173065",0.599200749934797,0.789207167997032,0.96361345906014,-0.053473550642948
"12099","ENSG00000173068",0.0027173526318602,0.0277544891858419,1.37265285904601,0.456966817141653
"12100","ENSG00000173080",0.225991222336536,0.463748032493339,1.44704743465634,0.533112214628323
"12101","ENSG00000173083",0.615908317088273,0.79986773192817,0.891790968907299,-0.16522250521382
"12102","ENSG00000173085",0.313782829361126,0.55829605842561,1.02111393695051,0.0301438526040512
"12103","ENSG00000173110",0.126295837976711,0.329280983660363,1.32361995660074,0.404488948857286
"12104","ENSG00000173113",0.23859471883008,0.47834475602876,0.750350133048863,-0.414364142825189
"12105","ENSG00000173114",0.0658494604184345,0.219401984133919,1.26614648730809,0.340444327583901
"12106","ENSG00000173120",0.449368665950127,0.67767674688343,1.32844884974413,0.409742679735727
"12107","ENSG00000173124",0.00189604215275483,0.0217011181734937,1.77045716079088,0.824121935701562
"12108","ENSG00000173137",0.848440062005291,0.929976652981887,0.920373415188277,-0.11970878269645
"12109","ENSG00000173141",0.212694261157607,0.4477045869404,0.779286231010369,-0.359774768894432
"12110","ENSG00000173145",0.17455800890937,0.400381030293915,1.10616515604291,0.145566803308376
"12111","ENSG00000173153",0.521510063319025,0.734958464709737,1.00794307703478,0.0114141658234417
"12112","ENSG00000173156",0.00329399419623715,0.0314942169334372,1.33427692307692,0.416058122360656
"12113","ENSG00000173163",0.732040972555187,0.870860339697394,0.960024081878387,-0.0588574990840226
"12114","ENSG00000173166",0.315708698338239,0.559740853649499,1.13270305014639,0.17976969325719
"12115","ENSG00000173171",0.965066864603943,0.986160493446728,0.990621340905535,-0.0135943936738228
"12116","ENSG00000173175",0.699349815165906,0.852250804906897,1.16579064635611,0.221308731435569
"12117","ENSG00000173193",4.42007785030891e-06,0.00131396594897108,2.26640664273979,1.18040673531158
"12118","ENSG00000173198",0.000112271827981801,0.00398836770190829,2.89907561348673,1.53559296216085
"12119","ENSG00000173200",2.23123668321546e-05,0.00192158054460383,3.11852884674971,1.64086560407385
"12120","ENSG00000173207",0.0309311211057668,0.13598352143773,0.820561134876342,-0.285317270962798
"12121","ENSG00000173208",3.04085455457449e-05,0.00218110104405581,2.32175805047868,1.2152176373363
"12122","ENSG00000173209",0.407593170248916,0.64298334588997,0.96289938025717,-0.0545430457161204
"12123","ENSG00000173210",0.0345014754396012,0.145881946096886,1.30529866538163,0.384379947612042
"12124","ENSG00000173214",0.26836653101337,0.51018993200502,1.07218833325978,0.100558341985405
"12125","ENSG00000173218",0.421251973632665,0.653901616649385,1.12043323711689,0.164056686019243
"12126","ENSG00000173221",0.000532363869290318,0.00954343608766031,1.85876558603491,0.894344839547903
"12127","ENSG00000173226",0.319564803777581,0.56379039919213,1.10244719122229,0.140709550307583
"12128","ENSG00000173227",0.0276569192950096,0.127124338601772,1.85520520034928,0.891578769139028
"12129","ENSG00000173230",0.124336313273049,0.326356904544378,1.20678027627992,0.271163022258771
"12130","ENSG00000173250",0.210963732229696,0.445599981817665,1.23077486272117,0.299566883559976
"12131","ENSG00000173253",0.498479488781989,0.718106466776094,2.34708187055104,1.23086816660669
"12132","ENSG00000173258",0.364002357661245,0.605327649528043,0.840200231191118,-0.251194912088124
"12133","ENSG00000173261",0.437474604717465,0.668030907109145,0.88858618567185,-0.170416382098565
"12134","ENSG00000173262",0.0296170272552922,0.132900543024209,1.83178495922682,0.873250149468473
"12135","ENSG00000173264",0.165883690843239,0.388301519480069,0.867951044630423,-0.204314422794445
"12136","ENSG00000173267",0.588086062502735,0.782402193777415,0.771624320255615,-0.374029479546968
"12137","ENSG00000173269",0.0602117042973288,0.207337628255021,1.13353203061159,0.180825158393737
"12138","ENSG00000173272",0.0169009508803462,0.0923707053468457,0.646991952995274,-0.62818032617191
"12139","ENSG00000173273",0.180976676228205,0.407877749653767,0.912967173080621,-0.131365107717533
"12140","ENSG00000173275",0.012129764293733,0.0744781997247474,1.34194337229568,0.424323793570953
"12141","ENSG00000173276",0.186223651942081,0.413976976713234,0.803947381215316,-0.31482701555273
"12142","ENSG00000173281",0.00127750462745605,0.0167340862250828,1.70824585990905,0.772515630312668
"12143","ENSG00000173295",0.735036966453773,0.872765312294312,1.19982757166553,0.262827089686235
"12144","ENSG00000173320",0.705255696464213,0.855730380823301,1.03970807953109,0.0561785174710945
"12145","ENSG00000173327",0.898619365499267,0.955407342798147,0.910192269991427,-0.135756760935017
"12146","ENSG00000173334",0.00025325632025512,0.00614846449483124,1.67962799932254,0.748141743146894
"12147","ENSG00000173338",0.621455819835309,0.804282090949396,0.900560955765854,-0.151104164558307
"12148","ENSG00000173369",0.00921797389614254,0.0619479778014414,1.67599967978768,0.745021873399576
"12149","ENSG00000173372",0.000778476571370616,0.0122068986195621,2.01881295135124,1.01350724714341
"12150","ENSG00000173376",0.000282182740431515,0.00653382569122781,3.81882765596147,1.9331298124715
"12151","ENSG00000173391",0.000277603617247641,0.00649138151160726,4.2427291490759,2.08499258158471
"12152","ENSG00000173401",0.996823057677105,0.999893696576959,1.01478744407615,0.0211775742177416
"12153","ENSG00000173402",0.0586006903957614,0.204442157405826,1.16170029777763,0.216237921858641
"12154","ENSG00000173404",0.00103556366904422,0.0146771335024317,0.541202632451899,-0.885759238174419
"12155","ENSG00000173406",0.268324111006649,0.51018993200502,0.748736828741907,-0.417469375651539
"12156","ENSG00000173409",0.403082672407022,0.639203656522339,0.986529000785481,-0.0195666327125589
"12157","ENSG00000173418",0.949206083983567,0.978494195131017,1.01187871859492,0.0170363823572145
"12158","ENSG00000173421",0.00518575959008879,0.0422357758519993,1.1843110257618,0.244048013735271
"12159","ENSG00000173436",0.593678442041991,0.786320332438024,0.998538578296072,-0.00210992796796538
"12160","ENSG00000173442",0.0929246071312174,0.273396814427435,1.3477309765834,0.4305325458647
"12161","ENSG00000173451",0.747070768979959,0.879433093774049,0.891077291963032,-0.166377518476307
"12162","ENSG00000173452",0.0858564707600733,0.260047629845456,0.599706067604451,-0.737672525354354
"12163","ENSG00000173456",0.102598501192471,0.290714896734114,0.862055414550515,-0.214147483429582
"12164","ENSG00000173457",0.084000396225994,0.256068347952966,0.53882022607377,-0.89212408761231
"12165","ENSG00000173465",0.42124660554593,0.653901616649385,0.808629649613183,-0.306448991740675
"12166","ENSG00000173467",0.00346391086109709,0.0325368504752809,3.56193153479937,1.8326597861322
"12167","ENSG00000173473",0.277068088653374,0.520411899212901,0.900971195928078,-0.150447111108235
"12168","ENSG00000173480",0.555692903564038,0.759805727947359,0.978272820626299,-0.0316912349487393
"12169","ENSG00000173482",0.0854368189652767,0.258807878425893,1.21878068511312,0.285438541900804
"12170","ENSG00000173486",0.644185819941896,0.818847395815873,0.917438970507014,-0.124315904098078
"12171","ENSG00000173511",0.259845443268678,0.501232105258243,0.774951143235146,-0.367822736286547
"12172","ENSG00000173517",0.444608807564696,0.673908969054663,1.17165062665882,0.228542438080347
"12173","ENSG00000173530",6.40218405939063e-05,0.00306058853647347,1.73708158271388,0.796665512374621
"12174","ENSG00000173531",0.9207123800165,0.966242190047607,1.06105086984681,0.0854938248826818
"12175","ENSG00000173535",0.00651897634751681,0.0493452911874857,2.04029374525196,1.02877687489787
"12176","ENSG00000173540",0.783530985568372,0.899511567268145,0.935623296280475,-0.0960003107837205
"12177","ENSG00000173542",0.00670096646834038,0.0500663982017457,1.45722537123645,0.543224018665995
"12178","ENSG00000173545",0.889173659330657,0.95168554705739,1.01736721530686,0.0248405091654596
"12179","ENSG00000173546",0.412117091376875,0.646520070164159,1.07528666811352,0.104721329146818
"12180","ENSG00000173548",0.000128074766191969,0.00425907093156051,1.6392900116337,0.713071108454162
"12181","ENSG00000173557",0.558357366574453,0.761914879444743,0.943106761138465,-0.0845069994410408
"12182","ENSG00000173559",0.000134435854879145,0.00438871205377028,2.5609832227858,1.35669780175107
"12183","ENSG00000173567",0.550326197595319,0.755693202771774,1.04914115955312,0.0692088023063239
"12184","ENSG00000173575",0.579977094526526,0.777363565243899,1.05926727138787,0.0830666520839073
"12185","ENSG00000173578",0.000444754473744311,0.00854972226882606,2.58246570673937,1.36874919127987
"12186","ENSG00000173581",0.425850269223238,0.657566896620075,0.916888393567903,-0.125181959589692
"12187","ENSG00000173585",0.0177573764332896,0.0955196485870439,0.876109936575053,-0.190816180540203
"12188","ENSG00000173588",0.980941430498873,0.992820946994031,0.970205120400433,-0.0436383012989539
"12189","ENSG00000173597",0.0334637560322386,0.142992585783536,2.43097282099344,1.28153376369277
"12190","ENSG00000173598",0.186225348306161,0.413976976713234,1.13550620680452,0.183335591999553
"12191","ENSG00000173599",0.0591291066209226,0.20516924397026,0.676925131665003,-0.562931815220777
"12192","ENSG00000173611",0.946036997143352,0.977395624222932,1.0094593921689,0.0135828761028888
"12193","ENSG00000173614",0.687584789039531,0.84519408174275,1.02886437961815,0.0410528250431359
"12194","ENSG00000173621",0.000230656272751417,0.00586620603195076,0.550272882051696,-0.861780861792555
"12195","ENSG00000173627",0.0106993049733564,0.0685722996893492,0.586993057296378,-0.768584655032987
"12196","ENSG00000173638",0.839093220021371,0.925675821012047,0.936063579339875,-0.0953215709727262
"12197","ENSG00000173641",0.00124138099353915,0.0164800682912174,1.2742294425281,0.349625078060234
"12198","ENSG00000173653",0.00430769220881359,0.0373367968911828,0.775997818485573,-0.365875498228141
"12199","ENSG00000173660",0.313788423222791,0.55829605842561,0.772871291908375,-0.37169991616552
"12200","ENSG00000173662",0.84837482931235,0.929976652981887,1.81791779177918,0.862286960767388
"12201","ENSG00000173674",0.933366563230328,0.971532439451914,0.983663903008664,-0.0237626332768509
"12202","ENSG00000173678",0.895467931564045,0.954206088271149,1.04066765031354,0.0575094002414867
"12203","ENSG00000173681",0.337293173391402,0.580820697215056,1.08572427456007,0.118657769596507
"12204","ENSG00000173692",0.223105590536251,0.459610818808482,1.14004300926087,0.18908825252766
"12205","ENSG00000173698",0.021825076856459,0.108379342937225,0.565328587436557,-0.822838442100381
"12206","ENSG00000173702",0.206094796922267,0.439954625256303,1.14608246601529,0.19671085651267
"12207","ENSG00000173705",0.451699235562258,0.680264289923844,0.7695275738754,-0.377955072452689
"12208","ENSG00000173706",5.05486184443687e-05,0.00269706865869276,1.96825821577267,0.976919500239021
"12209","ENSG00000173715",0.0184234971333169,0.097474233572574,0.824461736320884,-0.278475555865108
"12210","ENSG00000173726",0.624335327054341,0.806302693322253,0.920919835577277,-0.118852517125212
"12211","ENSG00000173727",0.0952406921552525,0.27755915344764,0.745822448254008,-0.423095873939202
"12212","ENSG00000173744",0.0423037811099689,0.165866416607755,1.26194000916235,0.335643328275184
"12213","ENSG00000173757",0.571828737754242,0.771441921720546,1.0050001455534,0.00719571034863923
"12214","ENSG00000173762",0.000226774856981181,0.00581764460467796,2.21043712776717,1.1443316997982
"12215","ENSG00000173786",0.485959572223103,0.708313952064253,0.958954583277148,-0.0604656050166383
"12216","ENSG00000173801",0.571828737754242,0.771441921720546,0.972132026681555,-0.040775833212823
"12217","ENSG00000173805",0.449344207157892,0.67767674688343,0.898662926043097,-0.154148009309291
"12218","ENSG00000173809",0.649847898572347,0.822540043404701,1.30229530403371,0.381056626198152
"12219","ENSG00000173811",0.206546122072755,0.440563031315396,0.58609840863362,-0.770785174731271
"12220","ENSG00000173812",0.311883277279548,0.556160436296837,0.877503415024337,-0.18852335485012
"12221","ENSG00000173818",0.282368485076186,0.525863300654859,1.08148093654291,0.113008234881577
"12222","ENSG00000173821",0.000339320382028364,0.00723372841506968,1.55790161385065,0.639604125766927
"12223","ENSG00000173825",0.00261254009979805,0.0269984654915356,0.609419604664776,-0.714492183478466
"12224","ENSG00000173826",0.511222553400451,0.728019974010635,0.96825746457458,-0.0465373764408993
"12225","ENSG00000173838",0.702255714839918,0.85360827828891,1.27845081127524,0.354396653583513
"12226","ENSG00000173846",0.182268322928441,0.409472311424159,1.12667088581753,0.172066148392778
"12227","ENSG00000173848",0.503573976970891,0.722209967883538,1.13959124443415,0.188516442481705
"12228","ENSG00000173852",0.0439464281953667,0.170004542038591,1.3583760488532,0.441882926352427
"12229","ENSG00000173862",0.00379443427070675,0.0344845515299831,1.42988453079179,0.515898647996549
"12230","ENSG00000173867",0.641317627427287,0.817420033459212,0.833629903688043,-0.262521064477456
"12231","ENSG00000173868",0.0149860193715983,0.0856516421822555,1.26696311901651,0.341374528593626
"12232","ENSG00000173875",0.610314585486954,0.796330054490617,1.05606579353838,0.0786997182708943
"12233","ENSG00000173889",0.000176490333161088,0.00506618451785202,1.49252571575406,0.57775578889125
