"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"10866","ENSG00000166707",0.00561918928190558,0.0434396636568068,1.84567187198766,0.884146089964308
"10867","ENSG00000166710",1.47554338840547e-05,0.00119102835556421,0.475584399511523,-1.07222670342974
"10868","ENSG00000166716",0.747396453753001,0.88351634863479,1.08577229515286,0.118721577269106
"10869","ENSG00000166734",0.0403365912611248,0.163099490852177,0.854683834078602,-0.226537260108511
"10870","ENSG00000166736",0.396167648486879,0.643086462857757,1.10611703938856,0.145504046704569
"10871","ENSG00000166741",0.000128366966398684,0.00345732981168639,0.44677621267153,-1.16237571921471
"10872","ENSG00000166743",0.486795025037383,0.714755305668409,0.912128440677393,-0.132691104180219
"10873","ENSG00000166747",0.197642612606535,0.437332903808837,0.864060993794233,-0.21079493951412
"10874","ENSG00000166750",5.20898928367797e-06,0.000940006906911874,0.419336725707207,-1.25381890726111
"10875","ENSG00000166762",0.494336143265565,0.71965447987283,1.11923811864265,0.162517003283847
"10876","ENSG00000166763",0.968668061142495,0.988166121596578,1.00688144600815,0.0098938250279074
"10877","ENSG00000166770",0.474696347678375,0.707001515420148,1.43181480806342,0.517844905475002
"10878","ENSG00000166780",0.112552708912085,0.311057460414064,1.32329667213699,0.40413653813916
"10879","ENSG00000166783",0.0643178542925161,0.21965213043289,0.886586981851742,-0.173665915957182
"10880","ENSG00000166788",0.934262586487806,0.973287790868309,0.989793610442588,-0.0148003658897053
"10881","ENSG00000166793",0.186913624310831,0.423990863778247,1.32059653515651,0.401189765875412
"10882","ENSG00000166794",0.0974163288047459,0.285304525476373,0.771427215948334,-0.374398049748969
"10883","ENSG00000166797",0.27487071382717,0.528803521589167,0.93565434921266,-0.0959524291544164
"10884","ENSG00000166800",0.88753667068909,0.953049588980967,1.05226553271911,0.0734988057696704
"10885","ENSG00000166801",0.43906876726198,0.679653407313906,1.14376346907033,0.193788732814432
"10886","ENSG00000166803",0.00869683741638393,0.0582951086230073,1.30342381052417,0.382306254993589
"10887","ENSG00000166813",0.157361665245541,0.381852232706432,1.39594155690309,0.481238542313283
"10888","ENSG00000166816",0.0380789661397694,0.157420346578924,0.839343400195327,-0.252666914259008
"10889","ENSG00000166819",0.366138200937465,0.61649624426375,7.33243464052287,2.87429230621902
"10890","ENSG00000166821",0.170422328632733,0.400577800060787,0.864568609329129,-0.209947638930352
"10891","ENSG00000166822",0.798488516180484,0.910409941664674,0.978178904314991,-0.0318297434485486
"10892","ENSG00000166823",0.0114221975137388,0.0702841787640133,1.95447241564006,0.966779223358279
"10893","ENSG00000166825",0.0418881918524525,0.167271024780331,0.779788966153009,-0.358844353833471
"10894","ENSG00000166828",0.128496719436217,0.337914810000388,0.758737677401439,-0.398326914024739
"10895","ENSG00000166831",0.404962015924937,0.650741686420541,0.899687320925829,-0.152504403365935
"10896","ENSG00000166833",0.450774138833973,0.688370231307289,0.92769187248006,-0.108282392833567
"10897","ENSG00000166839",0.347864546197889,0.600926991028362,1.13988560355067,0.188889045906367
"10898","ENSG00000166840",0.360084291235655,0.611769803051923,1.13640679432207,0.184479362216875
"10899","ENSG00000166845",0.00747743819198617,0.0526468138308529,1.52902156900068,0.612608758085795
"10900","ENSG00000166847",0.759328047857364,0.889162316672653,0.980989735699286,-0.0276900535837339
"10901","ENSG00000166848",0.841234046304435,0.930827689900302,1.05651723244364,0.0793162987051563
"10902","ENSG00000166851",0.0236736973608425,0.114032376677028,1.36221965661969,0.445959355306553
"10903","ENSG00000166855",0.28183628497349,0.536196491898147,0.930063345317583,-0.104599115372806
"10904","ENSG00000166856",0.194866203071856,0.43426576809334,0.845079787234043,-0.242840536672678
"10905","ENSG00000166860",0.604129717520061,0.798116224938723,1.04554392745899,0.0642536765577505
"10906","ENSG00000166862",0.524526815636959,0.742051789144861,1.04148225073972,0.0586382527362386
"10907","ENSG00000166863",0.0401910513055224,0.163099490852177,1.27139070000716,0.346407440529392
"10908","ENSG00000166866",0.9186493072433,0.966450959507185,1.03912742891605,0.0553725837825632
"10909","ENSG00000166881",0.150559956498057,0.372096060999581,1.17775364341706,0.236037795034149
"10910","ENSG00000166886",0.899978907385725,0.958399295830606,1.03952990392878,0.0559312604850899
"10911","ENSG00000166887",0.446071632865387,0.684620883117127,0.984673964824611,-0.0222819816828535
"10912","ENSG00000166888",0.000632852570545953,0.009431866927253,0.610542183307805,-0.711837118189745
"10913","ENSG00000166889",0.418448167440027,0.661839126986825,0.958275323798675,-0.061487876073912
"10914","ENSG00000166896",0.211638539225056,0.455398820979485,1.12637827356087,0.171691411559186
"10915","ENSG00000166897",0.514340272593821,0.735500473341082,0.441293834453279,-1.18018850407883
"10916","ENSG00000166900",0.288922488462991,0.543506536294633,1.00069991850441,0.00100941574215501
"10917","ENSG00000166902",0.102264020830827,0.293930714222763,0.924297905500855,-0.113570180994777
"10918","ENSG00000166908",0.00840084539192849,0.0569272307209084,0.83631333046871,-0.257884535807516
"10919","ENSG00000166912",0.629014026387527,0.814649060206145,1.08742910475384,0.120921347118538
"10920","ENSG00000166913",0.550495388026147,0.761407871819776,0.948276285290121,-0.0766206377196812
"10921","ENSG00000166920",1.47163079366176e-05,0.00119102835556421,0.264320853300749,-1.91963784559162
"10922","ENSG00000166922",0.324182492223557,0.578162206659458,0.825765353388892,-0.27619620621417
"10923","ENSG00000166923",2.34466952442042e-06,0.000790823535308089,0.220799882840063,-2.17918868828806
"10924","ENSG00000166924",0.000501339079078361,0.00812785683767033,1.97067893339039,0.978692749016495
"10925","ENSG00000166925",0.0889951650678935,0.269009150755483,0.862514197276619,-0.213379890663398
"10926","ENSG00000166927",0.000267412741720713,0.00548702326375495,0.701077354976306,-0.51235445880599
"10927","ENSG00000166928",0.853535555509491,0.937632508149585,1.35818315476155,0.441678044125272
"10928","ENSG00000166938",0.261283611736532,0.513851025968153,1.12560740954273,0.17070373055575
"10929","ENSG00000166946",0.0552688544785018,0.200250252297289,0.854571447358576,-0.226726979883712
"10930","ENSG00000166949",0.000302072880383638,0.00589822801311456,0.644583357893916,-0.633561154075784
"10931","ENSG00000166959",0.726659610703876,0.873103366344317,0.905918732143761,-0.142546459617948
"10932","ENSG00000166960",0.96551440963439,0.986997417144314,0.817221741637832,-0.291200508369044
"10933","ENSG00000166961",0.16661756574123,0.395758316071906,1.13948683407597,0.18838425542985
"10934","ENSG00000166963",0.150558383860881,0.372096060999581,1.43967979753124,0.52574797424944
"10935","ENSG00000166965",0.000588642516649811,0.00902990532648178,1.43681139572685,0.522870697628657
"10936","ENSG00000166971",0.465041903470746,0.700056433154399,0.927585779230813,-0.108447392616307
"10937","ENSG00000166974",0.783361241790744,0.902716615245073,0.910467237058675,-0.135320991780151
"10938","ENSG00000166979",0.909312262012314,0.962838306965905,1.01109446892881,0.0159177979214103
"10939","ENSG00000166986",0.333932748153402,0.587237453955819,0.957589591596816,-0.0625206237183802
"10940","ENSG00000166987",0.677161321905037,0.844982804325633,1.0247585764914,0.0352840643418914
"10941","ENSG00000166997",0.629011383012053,0.814649060206145,0.95166368086726,-0.0714762815128153
"10942","ENSG00000167004",0.00365469307496435,0.0321268272416662,0.738123600622185,-0.438065675520461
"10943","ENSG00000167005",0.0184410765545267,0.097276592988801,1.34827496352012,0.431114745818258
"10944","ENSG00000167011",0.395535014517997,0.643086462857757,1.56814525928412,0.649059204314354
"10945","ENSG00000167034",0.617880201609533,0.807417865104194,2.87624124199808,1.52418468552623
"10946","ENSG00000167037",0.400608369138553,0.646504688678143,0.94309191422553,-0.0845297113302441
"10947","ENSG00000167065",0.0839482141237202,0.259182983379341,1.2030939376818,0.266749292669186
"10948","ENSG00000167074",0.281838139112919,0.536196491898147,1.12943863109218,0.175605882927297
"10949","ENSG00000167077",1.47420098967465e-05,0.00119102835556421,0.313592562818736,-1.67303675007633
"10950","ENSG00000167080",0.000151295673387889,0.00378666874419228,0.113254539691165,-3.14235921451725
"10951","ENSG00000167081",0.34384705951359,0.597187983037447,1.18278203145427,0.24218423165447
"10952","ENSG00000167083",0.00382050276889037,0.0332032160884055,0.518779470934149,-0.94680670428675
"10953","ENSG00000167085",0.425255759766525,0.667871215310508,0.972526087522307,-0.0401911447018816
"10954","ENSG00000167088",0.083246682559313,0.258053865303188,1.17206397876938,0.22905132345815
"10955","ENSG00000167094",0.924892668457571,0.969019096638891,0.932219111640096,-0.101259004681868
"10956","ENSG00000167100",0.427536294599655,0.669457283468418,1.43471305738852,0.520762226742839
"10957","ENSG00000167103",0.585089562773509,0.784929275768263,0.853819464607166,-0.22799704266473
"10958","ENSG00000167105",0.000522389509009623,0.00833497323340137,0.293560682315363,-1.76826933933249
"10959","ENSG00000167106",0.189566241068413,0.42676128263411,0.930402367904449,-0.104073326365505
"10960","ENSG00000167107",8.0309049353438e-05,0.00263685337174242,0.422554506764881,-1.24279064327393
"10961","ENSG00000167110",0.0377296617745733,0.156303081941396,0.746852604709221,-0.421104547237141
"10962","ENSG00000167112",0.847382102790519,0.93441909221426,1.02367602064788,0.0337591944783261
"10963","ENSG00000167113",0.711972337948001,0.864807301978575,1.04099331831986,0.0579608086394978
"10964","ENSG00000167114",0.545261528644443,0.75716499462947,1.10666959824657,0.146224562571088
"10965","ENSG00000167118",0.389689546286501,0.638008435727431,1.05711616391643,0.08013391967031
"10966","ENSG00000167123",0.0464403210032756,0.178527432111914,0.745835062274826,-0.423071473987936
"10967","ENSG00000167130",0.110785480754199,0.308335180732797,1.16362380122267,0.218624711309132
"10968","ENSG00000167131",0.416153200073661,0.660111519542441,1.20573281395892,0.269910246638937
"10969","ENSG00000167136",0.158516516381772,0.383537684748573,1.62701730027655,0.702229591447128
"10970","ENSG00000167157",0.544968539212951,0.75716499462947,1.01209052920721,0.0173383416102059
"10971","ENSG00000167165",0.856143708548492,0.93923437413456,0.11237431699778,-3.15361574770746
"10972","ENSG00000167173",0.723716540219506,0.871486612440455,1.07116720612155,0.0991836982150876
"10973","ENSG00000167178",0.0164011486324324,0.089708316812342,2.08822865399377,1.06227969079763
"10974","ENSG00000167182",0.593221178920889,0.789699891105698,1.07458081964366,0.103773992504469
"10975","ENSG00000167183",0.85046021155721,0.935664752789642,1.07869568046774,0.109287911902109
"10976","ENSG00000167186",0.9530186370334,0.98203051999647,1.06576821781808,0.0918937163679244
"10977","ENSG00000167191",0.0234317769354224,0.113326921156434,1.44933935549059,0.535395434205953
"10978","ENSG00000167193",0.0533045509742628,0.195523632600054,0.867764712082278,-0.204624175175455
"10979","ENSG00000167194",0.000618157963172601,0.00929106175735073,2.2282054470837,1.15588225952895
"10980","ENSG00000167196",0.229407391793748,0.478331632639128,1.07551051689182,0.105021632239814
"10981","ENSG00000167202",0.194922976593357,0.43426576809334,0.838807264560467,-0.253588738817693
"10982","ENSG00000167207",9.00202229547318e-05,0.00282512867084791,0.513940836450187,-0.960325805259357
"10983","ENSG00000167208",5.20072708979385e-06,0.000940006906911874,0.424986525184156,-1.23451099565627
"10984","ENSG00000167210",0.524548710235173,0.742051789144861,0.878295828522073,-0.187221143215918
"10985","ENSG00000167216",0.68868765834653,0.852241090320681,1.05959938182307,0.0835189071430699
"10986","ENSG00000167220",0.387530242331454,0.636016836049537,1.03072435414161,0.0436585654093356
"10987","ENSG00000167232",0.571669953545819,0.77580845542272,0.990780913851771,-0.0133620177409304
"10988","ENSG00000167244",0.349889090297256,0.602437575638326,0.498455314887513,-1.0044639180066
"10989","ENSG00000167257",0.0919826649562006,0.27528882767868,1.18573882318682,0.245786269590586
"10990","ENSG00000167258",0.0468726585604578,0.179562494095562,0.903757971539226,-0.145991627568404
"10991","ENSG00000167261",0.0010087626309546,0.0129851262427104,0.520023121738998,-0.943352323794036
"10992","ENSG00000167264",0.0283980343819338,0.129437254524391,0.985164207379223,-0.0215638815597522
"10993","ENSG00000167272",0.723712456378777,0.871486612440455,1.0009271269317,0.00133694176500146
"10994","ENSG00000167280",0.0758424166415736,0.243762603322639,0.832809946760982,-0.263940795153677
"10995","ENSG00000167281",0.0989940280133146,0.288402228123747,1.26578458681523,0.340031905575066
"10996","ENSG00000167283",0.333932748153402,0.587237453955819,1.11275311830604,0.154133543709391
"10997","ENSG00000167286",8.22456708438088e-05,0.00268145494401242,0.350483999249914,-1.51257951293314
"10998","ENSG00000167291",0.918659928454493,0.966450959507185,1.01637806604545,0.0234371467485874
"10999","ENSG00000167302",0.345849294240749,0.598766441769961,0.966309130814726,-0.0494433011171249
"11000","ENSG00000167306",0.256325177339275,0.508807183099301,0.92401678787221,-0.114009031601045
"11001","ENSG00000167315",0.0778050030070084,0.247908657636627,1.04813106539037,0.0678191324916257
"11002","ENSG00000167323",0.0542788190731434,0.197848978795536,0.841130430839929,-0.249598563924607
"11003","ENSG00000167325",0.0319893956891611,0.139929528896914,1.26325158420894,0.337141989201023
"11004","ENSG00000167332",0.865480589515196,0.943470315264022,1.78714756753014,0.837658764851787
"11005","ENSG00000167333",0.108173790448036,0.304079604653445,0.745790838932122,-0.423157019294139
"11006","ENSG00000167346",1,1,0.48609211126311,-1.04069837391442
"11007","ENSG00000167363",0.116158039582784,0.317425659950733,0.897525093482884,-0.155975819754202
"11008","ENSG00000167371",0.0246609420281756,0.117410434471387,1.55868053892172,0.640325269189803
"11009","ENSG00000167377",0.993732234387977,0.998844279892341,1.00592944141612,0.00852911420006489
"11010","ENSG00000167378",0.615137304938283,0.805330035929217,1.03292483345538,0.0467352722603
"11011","ENSG00000167380",0.918660553102076,0.966450959507185,0.949061411818073,-0.07542665078238
"11012","ENSG00000167384",0.0414973886208304,0.166327728298019,1.16382113201282,0.218869347088888
"11013","ENSG00000167393",0.153933830568812,0.377140547187442,1.30919703331736,0.388682238305594
"11014","ENSG00000167394",0.956147121946168,0.982788397502512,1.04809920433824,0.0677752768307557
"11015","ENSG00000167395",0.620674549431058,0.809173170185934,1.07566662574375,0.105231022217461
"11016","ENSG00000167397",0.389687719542016,0.638008435727431,0.984074346492542,-0.0231607800705164
"11017","ENSG00000167414",1.83672573415308e-05,0.001294480435324,1.81590352049911,0.860687553843016
"11018","ENSG00000167419",0.59015426642674,0.787972844827881,7.35648653802812,2.8790168988347
"11019","ENSG00000167434",0.0965483930947472,0.283717810690898,0.414103458400585,-1.27193684340744
"11020","ENSG00000167447",0.46264374062086,0.698524799643774,0.980649870109639,-0.028189964376937
